india.single WS.C.27.11 -------   25.17    0.27    3.34    27  6000     0     0
india.single WS.C.27.12 -------   26.68    0.38    2.14    27  6000     0     0
india.single WS.C.27.13 -------   28.94    0.24    3.05    27  6000     0     0
india.single WS.C.27.14 -------   29.70    0.20    2.14    27  6000     0     0
india.single WS.C.27.15 -------   29.69    0.31    3.06    27  6000     0     0
india.single WS.C.27.16 -------   26.58    0.33    2.43    27  6000     0     0
india.single WS.C.27.17 -------   26.37    0.18    2.12    27  6000     0     0
india.single WS.C.27.18 -------   26.30    0.29    1.92    27  6000     0     0
india.single WS.C.27.19 -------   28.81    0.53    2.59    27  6000     0     0
india.single WS.C.27.20 -------   29.32    0.07    1.75    27  6000     0     0
india.single WS.C.27.21 -------   28.49    0.38    1.57    27  6000     0     0
india.single WS.C.27.22 -------   25.65    0.19    1.40    27  6000     0     0
india.single WS.C.27.23 -------   29.28    0.41    2.21    27  6000     0     0
india.single WS.C.27.24 -------   26.59    0.30    1.60    27  6000     0     0
india.single WS.C.27.25 -------   29.35    0.40    1.93    27  6000     0     0
india.single WS.C.27.26 -------   25.52    0.21    2.04    27  6000     0     0
india.single WS.C.27.27 -------   28.82    0.36    1.35    27  6000     0     0
india.single WS.C.27      30.84 ------- ------- -------    27  6000     0     0
india.single WS.C.28.01 -------   30.60    0.00    1.48    28  6000     0     0
india.single WS.C.28.02 -------   29.64    0.00    1.47    28  6000     0     0
india.single WS.C.28.03 -------   29.99    0.13    1.47    28  6000     0     0
india.single WS.C.28.04 -------   24.66    0.13    1.46    28  6000     0     0
india.single WS.C.28.05 -------   26.06    0.12    2.15    28  6000     0     0
india.single WS.C.28.06 -------   29.79    0.12    2.71    28  6000     0     0
india.single WS.C.28.07 -------   26.40    0.11    1.57    28  6000     0     0
india.single WS.C.28.08 -------   30.51    0.11    2.48    28  6000     0     0
india.single WS.C.28.09 -------   29.90    0.82    2.34    28  6000     0     0
india.single WS.C.28.10 -------   31.12    0.25    1.42    28  6000     0     0
india.single WS.C.28.11 -------   30.98    0.31    2.40    28  6000     0     0
india.single WS.C.28.12 -------   31.26    0.67    2.34    28  6000     0     0
india.single WS.C.28.13 -------   26.90    0.05    1.75    28  6000     0     0
india.single WS.C.28.14 -------   31.03    0.28    2.05    28  6000     0     0
india.single WS.C.28.15 -------   25.92    0.64    2.64    28  6000     0     0
india.single WS.C.28.16 -------   27.24    0.05    2.13    28  6000     0     0
india.single WS.C.28.17 -------   31.19    0.04    2.19    28  6000     0     0
india.single WS.C.28.18 -------   27.28    0.41    1.98    28  6000     0     0
india.single WS.C.28.19 -------   29.94    0.37    2.20    28  6000     0     0
india.single WS.C.28.20 -------   30.14    0.31    2.01    28  6000     0     0
india.single WS.C.28.21 -------   26.50    0.26    2.39    28  6000     0     0
india.single WS.C.28.22 -------   30.19    0.30    2.06    28  6000     0     0
india.single WS.C.28.23 -------   30.33    0.02    1.37    28  6000     0     0
india.single WS.C.28.24 -------   26.49    0.20    1.86    28  6000     0     0
india.single WS.C.28.25 -------   26.60    0.34    1.96    28  6000     0     0
india.single WS.C.28.26 -------   27.41    0.23    1.88    28  6000     0     0
india.single WS.C.28.27 -------   26.93    0.42    1.71    28  6000     0     0
india.single WS.C.28.28 -------   29.78    0.58    1.77    28  6000     0     0
india.single WS.C.28      31.65 ------- ------- -------    28  6000     0     0
india.single WS.C.29.01 -------   32.14    0.01    1.47    29  6000     0     0
india.single WS.C.29.02 -------   26.84    0.00    2.48    29  6000     0     0
india.single WS.C.29.03 -------   30.06    0.19    2.67    29  6000     0     0
india.single WS.C.29.04 -------   31.93    0.13    1.45    29  6000     0     0
india.single WS.C.29.05 -------   30.95    0.13    2.76    29  6000     0     0
india.single WS.C.29.06 -------   29.78    0.17    2.34    29  6000     0     0
india.single WS.C.29.07 -------   32.10    0.69    2.65    29  6000     0     0
india.single WS.C.29.08 -------   32.26    0.89    2.80    29  6000     0     0
india.single WS.C.29.09 -------   31.04    0.31    2.63    29  6000     0     0
india.single WS.C.29.10 -------   32.32    0.85    2.43    29  6000     0     0
india.single WS.C.29.11 -------   30.87    0.14    2.42    29  6000     0     0
india.single WS.C.29.12 -------   32.17    0.30    2.56    29  6000     0     0
india.single WS.C.29.13 -------   31.74    0.28    2.91    29  6000     0     0
india.single WS.C.29.14 -------   27.04    0.15    2.71    29  6000     0     0
india.single WS.C.29.15 -------   26.12    0.23    2.68    29  6000     0     0
india.single WS.C.29.16 -------   31.95    0.60    2.56    29  6000     0     0
india.single WS.C.29.17 -------   25.72    0.35    2.30    29  6000     0     0
india.single WS.C.29.18 -------   31.58    0.27    2.23    29  6000     0     0
india.single WS.C.29.19 -------   32.05    0.00    2.55    29  6000     0     0
india.single WS.C.29.20 -------   31.70    0.14    2.08    29  6000     0     0
india.single WS.C.29.21 -------   31.55    0.03    2.05    29  6000     0     0
india.single WS.C.29.22 -------   26.08    1.01    1.93    29  6000     0     0
india.single WS.C.29.23 -------   26.68    0.22    1.63    29  6000     0     0
india.single WS.C.29.24 -------   31.56    0.51    1.66    29  6000     0     0
india.single WS.C.29.25 -------   30.62    0.86    1.75    29  6000     0     0
india.single WS.C.29.26 -------   26.35    0.50    1.77    29  6000     0     0
india.single WS.C.29.27 -------   26.74    0.43    1.72    29  6000     0     0
india.single WS.C.29.28 -------   27.12    0.37    1.53    29  6000     0     0
india.single WS.C.29.29 -------   30.54    0.39    1.21    29  6000     0     0
india.single WS.C.29      32.69 ------- ------- -------    29  6000     0     0
india.single WS.C.30.01 -------   32.89    0.00    1.14    30  6000     0     0
india.single WS.C.30.02 -------   31.98    0.01    3.09    30  6000     0     0
india.single WS.C.30.03 -------   31.74    0.15    1.12    30  6000     0     0
india.single WS.C.30.04 -------   33.11    0.14    3.30    30  6000     0     0
india.single WS.C.30.05 -------   32.87    0.14    3.78    30  6000     0     0
india.single WS.C.30.06 -------   26.51    0.17    3.07    30  6000     0     0
india.single WS.C.30.07 -------   33.38    0.13    3.06    30  6000     0     0
india.single WS.C.30.08 -------   32.20    1.10    3.05    30  6000     0     0
india.single WS.C.30.09 -------   32.75    0.73    3.72    30  6000     0     0
india.single WS.C.30.10 -------   28.23    0.16    3.26    30  6000     0     0
india.single WS.C.30.11 -------   33.17    0.15    3.03    30  6000     0     0
india.single WS.C.30.12 -------   32.34    1.07    3.02    30  6000     0     0
india.single WS.C.30.13 -------   33.08    0.12    3.78    30  6000     0     0
india.single WS.C.30.14 -------   26.97    1.04    2.99    30  6000     0     0
india.single WS.C.30.15 -------   32.89    0.25    2.98    30  6000     0     0
india.single WS.C.30.16 -------   31.24    1.02    3.55    30  6000     0     0
india.single WS.C.30.17 -------   32.10    0.15    3.17    30  6000     0     0
india.single WS.C.30.18 -------   33.01    0.14    2.90    30  6000     0     0
india.single WS.C.30.19 -------   33.24    0.25    3.12    30  6000     0     0
india.single WS.C.30.20 -------   31.68    0.82    3.61    30  6000     0     0
india.single WS.C.30.21 -------   32.98    0.81    3.26    30  6000     0     0
india.single WS.C.30.22 -------   32.84    0.00    3.15    30  6000     0     0
india.single WS.C.30.23 -------   33.22    1.06    3.06    30  6000     0     0
india.single WS.C.30.24 -------   31.54    0.50    2.91    30  6000     0     0
india.single WS.C.30.25 -------   25.65    0.48    3.16    30  6000     0     0
india.single WS.C.30.26 -------   31.54    0.37    2.83    30  6000     0     0
india.single WS.C.30.27 -------   27.25    2.13    2.83    30  6000     0     0
india.single WS.C.30.28 -------   32.22    0.95    2.99    30  6000     0     0
india.single WS.C.30.29 -------   26.07    0.30    3.03    30  6000     0     0
india.single WS.C.30.30 -------   32.36    0.82    2.93    30  6000     0     0
india.single WS.C.30      33.90 ------- ------- -------    30  6000     0     0
india.single WS.C.31.01 -------   33.28    0.00    1.27    31  6000     0     0
india.single WS.C.31.02 -------   33.14    0.01    1.27    31  6000     0     0
india.single WS.C.31.03 -------   32.71    0.00    1.59    31  6000     0     0
india.single WS.C.31.04 -------   31.64    0.00    1.58    31  6000     0     0
india.single WS.C.31.05 -------   31.93    0.00    1.68    31  6000     0     0
india.single WS.C.31.06 -------   33.12    0.01    2.23    31  6000     0     0
india.single WS.C.31.07 -------   33.72    0.01    1.56    31  6000     0     0
india.single WS.C.31.08 -------   33.47    0.00    3.11    31  6000     0     0
india.single WS.C.31.09 -------   32.41    0.25    1.52    31  6000     0     0
india.single WS.C.31.10 -------   34.31    0.31    2.53    31  6000     0     0
india.single WS.C.31.11 -------   33.97    0.07    1.74    31  6000     0     0
india.single WS.C.31.12 -------   32.32    0.43    1.49    31  6000     0     0
india.single WS.C.31.13 -------   33.48    0.29    2.46    31  6000     0     0
india.single WS.C.31.14 -------   26.55    0.57    1.86    31  6000     0     0
india.single WS.C.31.15 -------   33.60    0.57    1.95    31  6000     0     0
india.single WS.C.31.16 -------   33.78    0.04    1.23    31  6000     0     0
india.single WS.C.31.17 -------   33.79    0.00    3.29    31  6000     0     0
india.single WS.C.31.18 -------   26.68    0.28    1.09    31  6000     0     0
india.single WS.C.31.19 -------   32.76    0.36    2.42    31  6000     0     0
india.single WS.C.31.20 -------   26.84    0.35    2.38    31  6000     0     0
india.single WS.C.31.21 -------   33.59    0.14    2.37    31  6000     0     0
india.single WS.C.31.22 -------   33.33    0.16    3.05    31  6000     0     0
india.single WS.C.31.23 -------   32.69    0.21    2.48    31  6000     0     0
india.single WS.C.31.24 -------   33.40    0.16    2.34    31  6000     0     0
india.single WS.C.31.25 -------   33.02    0.88    2.22    31  6000     0     0
india.single WS.C.31.26 -------   33.36    0.85    2.74    31  6000     0     0
india.single WS.C.31.27 -------   33.28    0.40    1.88    31  6000     0     0
india.single WS.C.31.28 -------   32.61    1.32    2.45    31  6000     0     0
india.single WS.C.31.29 -------   33.04    0.20    1.92    31  6000     0     0
india.single WS.C.31.30 -------   32.83    0.42    2.10    31  6000     0     0
india.single WS.C.31.31 -------   32.74    0.18    1.76    31  6000     0     0
india.single WS.C.31      35.06 ------- ------- -------    31  6000     0     0
india.single WS.C.32.01 -------   33.64    0.01    2.73    32  6000     0     0
india.single WS.C.32.02 -------   33.52    0.00    2.72    32  6000     0     0
india.single WS.C.32.03 -------   32.06    0.00    2.72    32  6000     0     0
india.single WS.C.32.04 -------   32.00    0.00    2.71    32  6000     0     0
india.single WS.C.32.05 -------   33.54    0.15    2.70    32  6000     0     0
india.single WS.C.32.06 -------   35.59    0.12    3.67    32  6000     0     0
india.single WS.C.32.07 -------   34.36    0.04    2.77    32  6000     0     0
india.single WS.C.32.08 -------   31.41    0.34    4.42    32  6000     0     0
india.single WS.C.32.09 -------   34.19    0.40    3.83    32  6000     0     0
india.single WS.C.32.10 -------   35.33    1.42    2.80    32  6000     0     0
india.single WS.C.32.11 -------   32.82    0.10    3.77    32  6000     0     0
india.single WS.C.32.12 -------   27.35    0.36    4.37    32  6000     0     0
india.single WS.C.32.13 -------   27.40    0.24    3.65    32  6000     0     0
india.single WS.C.32.14 -------   34.18    0.17    3.23    32  6000     0     0
india.single WS.C.32.15 -------   34.59    0.31    3.53    32  6000     0     0
india.single WS.C.32.16 -------   34.18    0.30    3.69    32  6000     0     0
india.single WS.C.32.17 -------   33.25    0.15    3.23    32  6000     0     0
india.single WS.C.32.18 -------   34.61    0.26    3.57    32  6000     0     0
india.single WS.C.32.19 -------   33.96    0.57    3.10    32  6000     0     0
india.single WS.C.32.20 -------   35.62    0.16    3.27    32  6000     0     0
india.single WS.C.32.21 -------   33.24    0.62    2.85    32  6000     0     0
india.single WS.C.32.22 -------   35.13    0.03    3.14    32  6000     0     0
india.single WS.C.32.23 -------   34.64    0.20    3.56    32  6000     0     0
india.single WS.C.32.24 -------   33.84    0.59    3.67    32  6000     0     0
india.single WS.C.32.25 -------   33.16    0.37    3.09    32  6000     0     0
india.single WS.C.32.26 -------   33.52    0.20    3.14    32  6000     0     0
india.single WS.C.32.27 -------   33.75    0.72    2.75    32  6000     0     0
india.single WS.C.32.28 -------   33.88    0.44    3.13    32  6000     0     0
india.single WS.C.32.29 -------   34.71    0.51    2.50    32  6000     0     0
india.single WS.C.32.30 -------   32.79    0.96    1.73    32  6000     0     0
india.single WS.C.32.31 -------   33.10    1.18    1.95    32  6000     0     0
india.single WS.C.32.32 -------   27.94    0.81    1.58    32  6000     0     0
