sierra     WS.C.20.17 -------  365.16    3.62    3.77    20  6000     0     0
sierra     WS.C.20.18 -------  353.97    3.60   13.14    20  6000     0     0
sierra     WS.C.20.19 -------  360.30    1.58    3.50    20  6000     0     0
sierra     WS.C.20.20 -------  334.77    7.29   30.78    20  6000     0     0
sierra     WS.C.21     380.18 ------- ------- -------    21  6000     0     0
sierra     WS.C.21.01 -------  347.58    1.07    3.58    21  6000     0     0
sierra     WS.C.21.02 -------  376.52    0.72    4.92    21  6000     0     0
sierra     WS.C.21.03 -------  369.95    1.90    3.99    21  6000     0     0
sierra     WS.C.21.04 -------  348.96    0.00    3.96    21  6000     0     0
sierra     WS.C.21.05 -------  376.14    0.85    3.08    21  6000     0     0
sierra     WS.C.21.06 -------  335.85    0.61    5.07    21  6000     0     0
sierra     WS.C.21.07 -------  343.72    0.00    2.91    21  6000     0     0
sierra     WS.C.21.08 -------  343.69    1.30    2.66    21  6000     0     0
sierra     WS.C.21.09 -------  367.91    0.00    3.25    21  6000     0     0
sierra     WS.C.21.10 -------  358.78    4.21    1.83    21  6000     0     0
sierra     WS.C.21.11 -------  367.42    0.00    1.91    21  6000     0     0
sierra     WS.C.21.12 -------  368.41    2.24    0.79    21  6000     0     0
sierra     WS.C.21.13 -------  366.39    0.00    0.77    21  6000     0     0
sierra     WS.C.21.14 -------  367.46    3.00    9.66    21  6000     0     0
sierra     WS.C.21.15 -------  344.39    0.00    9.46    21  6000     0     0
sierra     WS.C.21.16 -------  369.11    3.76    9.54    21  6000     0     0
sierra     WS.C.21.17 -------  363.74    0.00   13.30    21  6000     0     0
sierra     WS.C.21.18 -------  363.55    0.85    5.99    21  6000     0     0
sierra     WS.C.21.19 -------  355.50    0.22    7.75    21  6000     0     0
sierra     WS.C.21.20 -------  343.91    4.04    5.97    21  6000     0     0
sierra     WS.C.21.21 -------  362.80    4.02    2.19    21  6000     0     0
sierra     WS.C.22     381.15 ------- ------- -------    22  6000     0     0
sierra     WS.C.22.01 -------  368.38    0.21    2.28    22  6000     0     0
sierra     WS.C.22.02 -------  368.31    0.75    3.61    22  6000     0     0
sierra     WS.C.22.03 -------  370.07    0.71    6.14    22  6000     0     0
sierra     WS.C.22.04 -------  377.32    0.01    6.89    22  6000     0     0
sierra     WS.C.22.05 -------  342.74    1.43    4.81    22  6000     0     0
sierra     WS.C.22.06 -------  372.61    1.46    5.61    22  6000     0     0
sierra     WS.C.22.07 -------  360.68    0.00    5.61    22  6000     0     0
sierra     WS.C.22.08 -------  376.07    0.79    5.22    22  6000     0     0
sierra     WS.C.22.09 -------  369.11    0.19    5.21    22  6000     0     0
sierra     WS.C.22.10 -------  377.73    3.79    3.69    22  6000     0     0
sierra     WS.C.22.11 -------  370.03    0.48    4.53    22  6000     0     0
sierra     WS.C.22.12 -------  347.12    0.16    4.02    22  6000     0     0
sierra     WS.C.22.13 -------  344.80    0.00    4.92    22  6000     0     0
sierra     WS.C.22.14 -------  375.63    1.00    4.16    22  6000     0     0
sierra     WS.C.22.15 -------  363.18    0.71    5.22    22  6000     0     0
sierra     WS.C.22.16 -------  373.91    0.00    2.35    22  6000     0     0
sierra     WS.C.22.17 -------  369.53    1.05    3.34    22  6000     0     0
sierra     WS.C.22.18 -------  369.62    0.00    3.33    22  6000     0     0
sierra     WS.C.22.19 -------  369.88    3.33    2.22    22  6000     0     0
sierra     WS.C.22.20 -------  371.27    0.90    2.20    22  6000     0     0
sierra     WS.C.22.21 -------  373.37    0.89    1.20    22  6000     0     0
sierra     WS.C.22.22 -------  371.28    0.56    1.08    22  6000     0     0
sierra     WS.C.23     380.63 ------- ------- -------    23  6000     0     0
sierra     WS.C.23.01 -------  378.78    0.00    4.91    23  6000     0     0
sierra     WS.C.23.02 -------  369.30    0.85    5.93    23  6000     0     0
sierra     WS.C.23.03 -------  374.97    0.94    5.10    23  6000     0     0
sierra     WS.C.23.04 -------  341.11    0.00    4.81    23  6000     0     0
sierra     WS.C.23.05 -------  369.18    0.49    4.78    23  6000     0     0
sierra     WS.C.23.06 -------  369.37    0.06    5.23    23  6000     0     0
sierra     WS.C.23.07 -------  369.08    0.93    3.20    23  6000     0     0
sierra     WS.C.23.08 -------  357.94    0.06    4.69    23  6000     0     0
sierra     WS.C.23.09 -------  343.20    0.30    3.48    23  6000     0     0
sierra     WS.C.23.10 -------  359.99    1.38    2.43    23  6000     0     0
sierra     WS.C.23.11 -------  370.01    0.00    1.81    23  6000     0     0
sierra     WS.C.23.12 -------  368.94    0.00    5.03    23  6000     0     0
sierra     WS.C.23.13 -------  345.09    1.30    2.68    23  6000     0     0
sierra     WS.C.23.14 -------  369.37    0.00    3.71    23  6000     0     0
sierra     WS.C.23.15 -------  345.29    0.00    2.65    23  6000     0     0
sierra     WS.C.23.16 -------  368.22    4.97    0.94    23  6000     0     0
sierra     WS.C.23.17 -------  334.83    2.37    5.48    23  6000     0     0
sierra     WS.C.23.18 -------  347.43    0.00    3.70    23  6000     0     0
sierra     WS.C.23.19 -------  365.89    5.28   18.65    23  6000     0     0
sierra     WS.C.23.20 -------  344.13    0.00    7.14    23  6000     0     0
sierra     WS.C.23.21 -------  356.54    0.00    7.24    23  6000     0     0
sierra     WS.C.23.22 -------  362.63    0.00    7.26    23  6000     0     0
sierra     WS.C.23.23 -------  343.60    5.31    5.33    23  6000     0     0
sierra     WS.C.24     534.57 ------- ------- -------    24  6000     0     0
sierra     WS.C.24.01 -------  491.87    0.30    0.10    24  6000     0     0
sierra     WS.C.24.02 -------  524.37    0.24    0.70    24  6000     0     0
sierra     WS.C.24.03 -------  480.62    2.53    1.13    24  6000     0     0
sierra     WS.C.24.04 -------  509.52    0.48    2.25    24  6000     0     0
sierra     WS.C.24.05 -------  503.05    0.00    2.34    24  6000     0     0
sierra     WS.C.24.06 -------  451.16    1.03    3.62    24  6000     0     0
sierra     WS.C.24.07 -------  503.28    0.86    2.18    24  6000     0     0
sierra     WS.C.24.08 -------  522.05    1.07    5.24    24  6000     0     0
sierra     WS.C.24.09 -------  467.40    0.00    1.55    24  6000     0     0
sierra     WS.C.24.10 -------  527.62    1.66    5.48    24  6000     0     0
sierra     WS.C.24.11 -------  469.03    2.17    5.47    24  6000     0     0
sierra     WS.C.24.12 -------  497.54    0.00    3.56    24  6000     0     0
sierra     WS.C.24.13 -------  458.06    0.00    6.34    24  6000     0     0
sierra     WS.C.24.14 -------  520.43    0.00    5.32    24  6000     0     0
sierra     WS.C.24.15 -------  425.90    3.85    4.40    24  6000     0     0
sierra     WS.C.24.16 -------  472.64    0.96    4.36    24  6000     0     0
sierra     WS.C.24.17 -------  524.61    2.43    9.05    24  6000     0     0
sierra     WS.C.24.18 -------  428.97    2.98    8.73    24  6000     0     0
sierra     WS.C.24.19 -------  519.22    0.16    7.34    24  6000     0     0
sierra     WS.C.24.20 -------  522.23    1.52    7.15    24  6000     0     0
sierra     WS.C.24.21 -------  458.60    3.48    5.14    24  6000     0     0
sierra     WS.C.24.22 -------  495.65    6.49   16.80    24  6000     0     0
sierra     WS.C.24.23 -------  456.72    3.52   19.28    24  6000     0     0
sierra     WS.C.24.24 -------  501.52    2.63    1.04    24  6000     0     0
sierra     WS.C.25     534.50 ------- ------- -------    25  6000     0     0
sierra     WS.C.25.01 -------  517.40    0.08    0.10    25  6000     0     0
sierra     WS.C.25.02 -------  481.29    0.07    2.27    25  6000     0     0
sierra     WS.C.25.03 -------  478.91    0.02    2.47    25  6000     0     0
sierra     WS.C.25.04 -------  508.91    0.20    3.36    25  6000     0     0
sierra     WS.C.25.05 -------  528.22    0.40    3.17    25  6000     0     0
sierra     WS.C.25.06 -------  499.58    0.29    6.11    25  6000     0     0
sierra     WS.C.25.07 -------  509.74    0.89    2.38    25  6000     0     0
sierra     WS.C.25.08 -------  481.17    0.00    2.74    25  6000     0     0
sierra     WS.C.25.09 -------  529.46    0.74    1.60    25  6000     0     0
sierra     WS.C.25.10 -------  495.54    3.05    4.23    25  6000     0     0
sierra     WS.C.25.11 -------  455.99    2.00    4.19    25  6000     0     0
sierra     WS.C.25.12 -------  496.21    0.00    4.02    25  6000     0     0
sierra     WS.C.25.13 -------  457.02    2.09    5.07    25  6000     0     0
sierra     WS.C.25.14 -------  495.75    0.81    4.31    25  6000     0     0
sierra     WS.C.25.15 -------  514.27    3.49    0.78    25  6000     0     0
sierra     WS.C.25.16 -------  457.90    0.00    8.35    25  6000     0     0
sierra     WS.C.25.17 -------  495.39    0.00    4.74    25  6000     0     0
sierra     WS.C.25.18 -------  431.82    0.00    6.57    25  6000     0     0
sierra     WS.C.25.19 -------  431.92    1.52    4.73    25  6000     0     0
sierra     WS.C.25.20 -------  519.44    1.51    1.98    25  6000     0     0
sierra     WS.C.25.21 -------  501.65    1.00    1.96    25  6000     0     0
sierra     WS.C.25.22 -------  494.44    3.49    5.64    25  6000     0     0
sierra     WS.C.25.23 -------  470.13    0.00    5.62    25  6000     0     0
sierra     WS.C.25.24 -------  457.41    0.00   11.66    25  6000     0     0
sierra     WS.C.25.25 -------  508.98    0.00   18.77    25  6000     0     0
sierra     WS.C.26     534.90 ------- ------- -------    26  6000     0     0
sierra     WS.C.26.01 -------  480.60    1.98    1.52    26  6000     0     0
sierra     WS.C.26.02 -------  445.91    0.02    0.46    26  6000     0     0
sierra     WS.C.26.03 -------  478.93    0.22    4.20    26  6000     0     0
sierra     WS.C.26.04 -------  445.98    0.02    5.31    26  6000     0     0
sierra     WS.C.26.05 -------  467.53    1.33    1.87    26  6000     0     0
sierra     WS.C.26.06 -------  469.53    2.36    2.08    26  6000     0     0
sierra     WS.C.26.07 -------  528.35    1.46    1.30    26  6000     0     0
sierra     WS.C.26.08 -------  508.48    0.27    1.83    26  6000     0     0
sierra     WS.C.26.09 -------  455.59    0.95    1.81    26  6000     0     0
sierra     WS.C.26.10 -------  453.41    1.85    1.36    26  6000     0     0
sierra     WS.C.26.11 -------  521.48    1.65    2.31    26  6000     0     0
sierra     WS.C.26.12 -------  496.15    0.08    0.68    26  6000     0     0
sierra     WS.C.26.13 -------  468.54    0.72    3.04    26  6000     0     0
sierra     WS.C.26.14 -------  467.98    1.01    4.47    26  6000     0     0
sierra     WS.C.26.15 -------  522.64    0.11    5.40    26  6000     0     0
sierra     WS.C.26.16 -------  521.33    0.00    2.03    26  6000     0     0
sierra     WS.C.26.17 -------  508.95    0.00    4.73    26  6000     0     0
sierra     WS.C.26.18 -------  528.85    2.40    4.70    26  6000     0     0
sierra     WS.C.26.19 -------  518.40    2.89    3.33    26  6000     0     0
sierra     WS.C.26.20 -------  518.18    1.52    6.10    26  6000     0     0
sierra     WS.C.26.21 -------  517.34    1.27    4.68    26  6000     0     0
sierra     WS.C.26.22 -------  508.06    2.75    9.09    26  6000     0     0
sierra     WS.C.26.23 -------  507.73    1.30    3.08    26  6000     0     0
sierra     WS.C.26.24 -------  508.80    1.26    7.18    26  6000     0     0
sierra     WS.C.26.25 -------  522.41    0.00    7.15    26  6000     0     0
sierra     WS.C.26.26 -------  473.53    0.00    5.18    26  6000     0     0
sierra     WS.C.27     534.59 ------- ------- -------    27  6000     0     0
sierra     WS.C.27.01 -------  491.81    0.21    0.06    27  6000     0     0
sierra     WS.C.27.02 -------  402.02    2.18    1.43    27  6000     0     0
sierra     WS.C.27.03 -------  512.39    1.56    1.42    27  6000     0     0
sierra     WS.C.27.04 -------  466.30    0.35    1.39    27  6000     0     0
sierra     WS.C.27.05 -------  523.42    0.19    3.13    27  6000     0     0
sierra     WS.C.27.06 -------  469.93    1.23    2.08    27  6000     0     0
sierra     WS.C.27.07 -------  461.40    4.03    4.81    27  6000     0     0
sierra     WS.C.27.08 -------  520.05    1.02    4.65    27  6000     0     0
sierra     WS.C.27.09 -------  531.73    2.21    3.78    27  6000     0     0
sierra     WS.C.27.10 -------  531.63    0.21    1.34    27  6000     0     0
sierra     WS.C.27.11 -------  496.45    0.00    1.26    27  6000     0     0
sierra     WS.C.27.12 -------  518.29    0.06    0.75    27  6000     0     0
sierra     WS.C.27.13 -------  496.21    1.31    1.09    27  6000     0     0
sierra     WS.C.27.14 -------  518.47    0.00    2.86    27  6000     0     0
sierra     WS.C.27.15 -------  522.05    0.00    2.41    27  6000     0     0
sierra     WS.C.27.16 -------  521.51    0.30    4.90    27  6000     0     0
sierra     WS.C.27.17 -------  528.71    0.00    4.29    27  6000     0     0
sierra     WS.C.27.18 -------  526.86    1.04    3.15    27  6000     0     0
sierra     WS.C.27.19 -------  509.54    0.00    3.10    27  6000     0     0
sierra     WS.C.27.20 -------  509.54    0.00    3.09    27  6000     0     0
sierra     WS.C.27.21 -------  516.19    0.00    3.06    27  6000     0     0
sierra     WS.C.27.22 -------  473.39    1.06    2.79    27  6000     0     0
sierra     WS.C.27.23 -------  507.52    2.75    6.73    27  6000     0     0
sierra     WS.C.27.24 -------  506.57    0.78    6.68    27  6000     0     0
sierra     WS.C.27.25 -------  477.63    1.58    4.67    27  6000     0     0
sierra     WS.C.27.26 -------  482.06    1.95    4.65    27  6000     0     0
sierra     WS.C.27.27 -------  475.19    0.00    2.76    27  6000     0     0
sierra     WS.C.28     530.73 ------- ------- -------    28  6000     0     0
sierra     WS.C.28.01 -------  453.05    0.00    2.47    28  6000     0     0
sierra     WS.C.28.02 -------  470.03    0.00    1.89    28  6000     0     0
sierra     WS.C.28.03 -------  527.36    0.36    4.77    28  6000     0     0
sierra     WS.C.28.04 -------  526.62    0.00   13.50    28  6000     0     0
sierra     WS.C.28.05 -------  471.50    0.85    5.00    28  6000     0     0
sierra     WS.C.28.06 -------  521.31    0.00    4.99    28  6000     0     0
sierra     WS.C.28.07 -------  473.35    0.96    4.01    28  6000     0     0
sierra     WS.C.28.08 -------  499.39    0.00    4.31    28  6000     0     0
sierra     WS.C.28.09 -------  526.58    1.79    4.86    28  6000     0     0
sierra     WS.C.28.10 -------  473.70    1.40   10.74    28  6000     0     0
sierra     WS.C.28.11 -------  430.34    0.00    2.32    28  6000     0     0
sierra     WS.C.28.12 -------  426.87    0.00    9.67    28  6000     0     0
sierra     WS.C.28.13 -------  476.63    0.00    7.03    28  6000     0     0
sierra     WS.C.28.14 -------  469.90    0.00    6.99    28  6000     0     0
sierra     WS.C.28.15 -------  512.89    3.49    5.07    28  6000     0     0
sierra     WS.C.28.16 -------  512.93    3.37    3.12    28  6000     0     0
sierra     WS.C.28.17 -------  492.44    1.45    8.98    28  6000     0     0
sierra     WS.C.28.18 -------  503.96    0.00    3.19    28  6000     0     0
sierra     WS.C.28.19 -------  468.28    0.00   12.63    28  6000     0     0
sierra     WS.C.28.20 -------  470.35    0.00   13.72    28  6000     0     0
sierra     WS.C.28.21 -------  468.33    0.00   18.44    28  6000     0     0
sierra     WS.C.28.22 -------  498.50    0.66   16.07    28  6000     0     0
sierra     WS.C.28.23 -------  498.51    8.08   16.03    28  6000     0     0
sierra     WS.C.28.24 -------  496.22    0.59   13.49    28  6000     0     0
sierra     WS.C.28.25 -------  502.39    5.52   10.83    28  6000     0     0
sierra     WS.C.28.26 -------  505.11    2.84   10.79    28  6000     0     0
sierra     WS.C.28.27 -------  499.70    0.23   14.27    28  6000     0     0
sierra     WS.C.28.28 -------  492.08    1.73   11.63    28  6000     0     0
sierra     WS.C.29     532.36 ------- ------- -------    29  6000     0     0
sierra     WS.C.29.01 -------  517.20    0.02    0.31    29  6000     0     0
sierra     WS.C.29.02 -------  502.78    0.34    0.78    29  6000     0     0
sierra     WS.C.29.03 -------  502.52    0.17    1.65    29  6000     0     0
sierra     WS.C.29.04 -------  523.84    0.53    3.31    29  6000     0     0
sierra     WS.C.29.05 -------  515.30    0.81    2.93    29  6000     0     0
sierra     WS.C.29.06 -------  454.44    1.83    2.92    29  6000     0     0
sierra     WS.C.29.07 -------  469.40    0.37    1.61    29  6000     0     0
sierra     WS.C.29.08 -------  512.59    0.38    2.00    29  6000     0     0
sierra     WS.C.29.09 -------  505.74    0.22    1.54    29  6000     0     0
sierra     WS.C.29.10 -------  506.05    0.00    5.13    29  6000     0     0
sierra     WS.C.29.11 -------  522.81    0.00    3.19    29  6000     0     0
sierra     WS.C.29.12 -------  522.89    4.03    4.76    29  6000     0     0
sierra     WS.C.29.13 -------  519.37    0.00    4.74    29  6000     0     0
sierra     WS.C.29.14 -------  522.57    2.99    3.31    29  6000     0     0
sierra     WS.C.29.15 -------  504.01    0.00    3.27    29  6000     0     0
sierra     WS.C.29.16 -------  521.33    6.50    7.47    29  6000     0     0
sierra     WS.C.29.17 -------  517.93    0.00    7.60    29  6000     0     0
sierra     WS.C.29.18 -------  497.33    0.00    5.61    29  6000     0     0
sierra     WS.C.29.19 -------  518.43    4.79    4.33    29  6000     0     0
sierra     WS.C.29.20 -------  498.15    4.20    9.51    29  6000     0     0
sierra     WS.C.29.21 -------  474.58    6.94    5.90    29  6000     0     0
sierra     WS.C.29.22 -------  513.64    1.35    5.85    29  6000     0     0
sierra     WS.C.29.23 -------  513.82    1.49    3.41    29  6000     0     0
sierra     WS.C.29.24 -------  496.38    0.00   18.80    29  6000     0     0
sierra     WS.C.29.25 -------  508.64    0.00   16.13    29  6000     0     0
sierra     WS.C.29.26 -------  495.57    3.76   13.29    29  6000     0     0
sierra     WS.C.29.27 -------  506.39    5.31   13.26    29  6000     0     0
sierra     WS.C.29.28 -------  457.77    2.49   16.54    29  6000     0     0
sierra     WS.C.29.29 -------  454.91    2.47   10.41    29  6000     0     0
sierra     WS.C.30     532.21 ------- ------- -------    30  6000     0     0
sierra     WS.C.30.01 -------  527.55    0.58    4.14    30  6000     0     0
sierra     WS.C.30.02 -------  528.79    0.38    1.15    30  6000     0     0
sierra     WS.C.30.03 -------  522.66    0.59    3.28    30  6000     0     0
sierra     WS.C.30.04 -------  504.70    1.43    4.29    30  6000     0     0
sierra     WS.C.30.05 -------  471.88    0.35    2.48    30  6000     0     0
sierra     WS.C.30.06 -------  511.50    0.00    2.01    30  6000     0     0
sierra     WS.C.30.07 -------  527.56    3.47    4.99    30  6000     0     0
sierra     WS.C.30.08 -------  509.49    0.91    4.97    30  6000     0     0
sierra     WS.C.30.09 -------  522.89    0.00    4.11    30  6000     0     0
sierra     WS.C.30.10 -------  496.41    0.00    6.90    30  6000     0     0
sierra     WS.C.30.11 -------  469.85    1.23    3.02    30  6000     0     0
sierra     WS.C.30.12 -------  469.93    0.87    5.79    30  6000     0     0
sierra     WS.C.30.13 -------  512.15    0.00    4.58    30  6000     0     0
sierra     WS.C.30.14 -------  513.21    8.87    3.24    30  6000     0     0
sierra     WS.C.30.15 -------  512.88    0.00    9.14    30  6000     0     0
sierra     WS.C.30.16 -------  513.70    0.00    7.21    30  6000     0     0
sierra     WS.C.30.17 -------  521.89    3.78    7.60    30  6000     0     0
sierra     WS.C.30.18 -------  506.71    1.90    5.17    30  6000     0     0
sierra     WS.C.30.19 -------  497.37    5.84    9.39    30  6000     0     0
sierra     WS.C.30.20 -------  518.60    3.77    3.55    30  6000     0     0
sierra     WS.C.30.21 -------  518.66    3.10    1.49    30  6000     0     0
sierra     WS.C.30.22 -------  503.01    1.01    1.42    30  6000     0     0
sierra     WS.C.30.23 -------  516.11    2.19    5.08    30  6000     0     0
sierra     WS.C.30.24 -------  502.86    0.00   20.48    30  6000     0     0
sierra     WS.C.30.25 -------  511.64    0.00   18.09    30  6000     0     0
sierra     WS.C.30.26 -------  501.93   10.31   15.55    30  6000     0     0
sierra     WS.C.30.27 -------  509.54    2.06   15.48    30  6000     0     0
sierra     WS.C.30.28 -------  498.04    0.00   12.85    30  6000     0     0
sierra     WS.C.30.29 -------  506.87    4.85   12.80    30  6000     0     0
sierra     WS.C.30.30 -------  479.11    2.13   10.07    30  6000     0     0
sierra     WS.C.31     530.01 ------- ------- -------    31  6000     0     0
sierra     WS.C.31.01 -------  469.79    0.00    1.17    31  6000     0     0
sierra     WS.C.31.02 -------  526.55    0.00    3.07    31  6000     0     0
sierra     WS.C.31.03 -------  504.85    2.62    6.73    31  6000     0     0
sierra     WS.C.31.04 -------  524.94    0.06    2.58    31  6000     0     0
sierra     WS.C.31.05 -------  505.55    0.76    1.40    31  6000     0     0
sierra     WS.C.31.06 -------  504.87    0.00    5.38    31  6000     0     0
sierra     WS.C.31.07 -------  521.63    0.00    5.27    31  6000     0     0
sierra     WS.C.31.08 -------  504.38    0.79    4.68    31  6000     0     0
sierra     WS.C.31.09 -------  506.78    0.00    5.09    31  6000     0     0
sierra     WS.C.31.10 -------  507.98    0.03    5.07    31  6000     0     0
sierra     WS.C.31.11 -------  524.09    0.00    4.12    31  6000     0     0
sierra     WS.C.31.12 -------  521.37    1.11    2.99    31  6000     0     0
sierra     WS.C.31.13 -------  474.67    0.00    8.87    31  6000     0     0
sierra     WS.C.31.14 -------  498.83    0.00    7.59    31  6000     0     0
sierra     WS.C.31.15 -------  429.86    1.06    7.42    31  6000     0     0
sierra     WS.C.31.16 -------  473.38    3.13    5.82    31  6000     0     0
sierra     WS.C.31.17 -------  476.55    3.09    4.21    31  6000     0     0
sierra     WS.C.31.18 -------  512.38    1.34    4.03    31  6000     0     0
sierra     WS.C.31.19 -------  452.59    0.89    4.42    31  6000     0     0
sierra     WS.C.31.20 -------  451.98    0.92    1.32    31  6000     0     0
sierra     WS.C.31.21 -------  475.48    0.00   17.45    31  6000     0     0
sierra     WS.C.31.22 -------  427.94    1.41   15.01    31  6000     0     0
sierra     WS.C.31.23 -------  476.27    0.00   11.88    31  6000     0     0
sierra     WS.C.31.24 -------  457.68    2.52   14.75    31  6000     0     0
sierra     WS.C.31.25 -------  471.31    0.00   14.68    31  6000     0     0
sierra     WS.C.31.26 -------  497.20    4.29   12.05    31  6000     0     0
sierra     WS.C.31.27 -------  485.97    4.08   12.03    31  6000     0     0
sierra     WS.C.31.28 -------  498.35    1.64    9.40    31  6000     0     0
sierra     WS.C.31.29 -------  497.93    1.52   12.85    31  6000     0     0
sierra     WS.C.31.30 -------  455.63    1.13   12.83    31  6000     0     0
sierra     WS.C.31.31 -------  437.72    0.43    9.34    31  6000     0     0
sierra     WS.C.32     687.69 ------- ------- -------    32  6000     0     0
sierra     WS.C.32.01 -------  616.17    0.11    1.00    32  6000     0     0
sierra     WS.C.32.02 -------  678.74    0.90    4.16    32  6000     0     0
sierra     WS.C.32.03 -------  660.95    0.96    3.70    32  6000     0     0
sierra     WS.C.32.04 -------  614.34    0.30    2.04    32  6000     0     0
sierra     WS.C.32.05 -------  680.34    0.14    1.55    32  6000     0     0
sierra     WS.C.32.06 -------  671.29    0.00    3.19    32  6000     0     0
sierra     WS.C.32.07 -------  626.32    1.13    2.68    32  6000     0     0
sierra     WS.C.32.08 -------  610.63    3.48    3.97    32  6000     0     0
sierra     WS.C.32.09 -------  680.68    0.67    3.97    32  6000     0     0
sierra     WS.C.32.10 -------  653.70    0.47    1.67    32  6000     0     0
sierra     WS.C.32.11 -------  644.56    0.00    8.75    32  6000     0     0
sierra     WS.C.32.12 -------  631.86    0.00    4.74    32  6000     0     0
sierra     WS.C.32.13 -------  678.64    0.09    7.44    32  6000     0     0
sierra     WS.C.32.14 -------  644.76    0.00    5.89    32  6000     0     0
sierra     WS.C.32.15 -------  679.24    7.25    4.32    32  6000     0     0
sierra     WS.C.32.16 -------  676.44    1.70    4.27    32  6000     0     0
sierra     WS.C.32.17 -------  650.33    0.00    6.52    32  6000     0     0
sierra     WS.C.32.18 -------  670.80    4.98    2.42    32  6000     0     0
sierra     WS.C.32.19 -------  673.37    0.00    6.97    32  6000     0     0
sierra     WS.C.32.20 -------  673.87    0.00    6.43    32  6000     0     0
sierra     WS.C.32.21 -------  671.47    0.00    6.50    32  6000     0     0
sierra     WS.C.32.22 -------  648.63    0.00    4.26    32  6000     0     0
sierra     WS.C.32.23 -------  648.01    2.43    1.79    32  6000     0     0
sierra     WS.C.32.24 -------  667.20    0.00    1.94    32  6000     0     0
sierra     WS.C.32.25 -------  667.32    3.45    4.23    32  6000     0     0
sierra     WS.C.32.26 -------  664.04    0.00    4.12    32  6000     0     0
sierra     WS.C.32.27 -------  661.93    1.35    1.36    32  6000     0     0
sierra     WS.C.32.28 -------  661.01    0.43    1.30    32  6000     0     0
sierra     WS.C.32.29 -------  651.05    0.00   10.08    32  6000     0     0
sierra     WS.C.32.30 -------  641.69    0.00   10.81    32  6000     0     0
sierra     WS.C.32.31 -------  637.71    0.00    6.68    32  6000     0     0
sierra     WS.C.32.32 -------  653.26    5.84    3.14    32  6000     0     0
sierra     WS.C.33     687.20 ------- ------- -------    33  6000     0     0
sierra     WS.C.33.01 -------  637.34    0.02    1.81    33  6000     0     0
sierra     WS.C.33.02 -------  677.78    0.00    3.23    33  6000     0     0
sierra     WS.C.33.03 -------  648.46    0.31    2.51    33  6000     0     0
sierra     WS.C.33.04 -------  618.88    0.34    3.01    33  6000     0     0
sierra     WS.C.33.05 -------  679.66    0.67    2.53    33  6000     0     0
sierra     WS.C.33.06 -------  650.15    0.00    4.91    33  6000     0     0
sierra     WS.C.33.07 -------  674.15    1.54    1.47    33  6000     0     0
sierra     WS.C.33.08 -------  672.65    1.44    1.35    33  6000     0     0
sierra     WS.C.33.09 -------  630.88    0.55    2.93    33  6000     0     0
sierra     WS.C.33.10 -------  625.74    1.09    2.75    33  6000     0     0
sierra     WS.C.33.11 -------  673.44    0.72    5.24    33  6000     0     0
sierra     WS.C.33.12 -------  680.94    0.73    6.35    33  6000     0     0
sierra     WS.C.33.13 -------  654.18    1.75   10.42    33  6000     0     0
sierra     WS.C.33.14 -------  656.93    0.00    4.86    33  6000     0     0
sierra     WS.C.33.15 -------  672.32    3.54    3.24    33  6000     0     0
sierra     WS.C.33.16 -------  672.33    0.10    3.20    33  6000     0     0
sierra     WS.C.33.17 -------  636.67    0.00    5.41    33  6000     0     0
sierra     WS.C.33.18 -------  634.80    1.77    9.79    33  6000     0     0
sierra     WS.C.33.19 -------  667.86    0.00    7.73    33  6000     0     0
sierra     WS.C.33.20 -------  632.02    3.09    5.70    33  6000     0     0
sierra     WS.C.33.21 -------  614.80    0.00    5.68    33  6000     0     0
sierra     WS.C.33.22 -------  669.13    3.55    3.90    33  6000     0     0
sierra     WS.C.33.23 -------  637.01    2.05    3.84    33  6000     0     0
sierra     WS.C.33.24 -------  660.27    0.00    1.56    33  6000     0     0
sierra     WS.C.33.25 -------  632.01    0.00    7.24    33  6000     0     0
sierra     WS.C.33.26 -------  643.70    2.94    3.83    33  6000     0     0
sierra     WS.C.33.27 -------  662.41    3.12    3.93    33  6000     0     0
sierra     WS.C.33.28 -------  658.93    5.40    5.62    33  6000     0     0
sierra     WS.C.33.29 -------  630.46    0.00   11.41    33  6000     0     0
sierra     WS.C.33.30 -------  632.58    0.11   11.37    33  6000     0     0
sierra     WS.C.33.31 -------  629.54    0.00    8.23    33  6000     0     0
sierra     WS.C.33.32 -------  654.30    3.27    4.98    33  6000     0     0
sierra     WS.C.33.33 -------  650.76    0.00    4.23    33  6000     0     0
sierra     WS.C.34     687.33 ------- ------- -------    34  6000     0     0
sierra     WS.C.34.01 -------  583.71    0.01    0.82    34  6000     0     0
sierra     WS.C.34.02 -------  673.24    0.01    3.41    34  6000     0     0
sierra     WS.C.34.03 -------  628.86    0.00    2.99    34  6000     0     0
sierra     WS.C.34.04 -------  672.21    1.20    3.96    34  6000     0     0
sierra     WS.C.34.05 -------  672.29    0.00    3.33    34  6000     0     0
sierra     WS.C.34.06 -------  673.83    0.18    2.50    34  6000     0     0
sierra     WS.C.34.07 -------  671.12    0.00    2.68    34  6000     0     0
sierra     WS.C.34.08 -------  630.32    0.00    3.43    34  6000     0     0
sierra     WS.C.34.09 -------  620.27    0.00    1.80    34  6000     0     0
sierra     WS.C.34.10 -------  623.53    1.05    0.73    34  6000     0     0
