boskop-mod;M8.16.08;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.09;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.10;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.11;-------;1,6;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.12;-------;1,6;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.13;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.14;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.15;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16.16;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;M8.16;128,0;-------;-------;-------;16;4000;1000;1000;
boskop-mod;S0.01.01;-------;0,8;0,3;0,0;1;4000;1000;0;
boskop-mod;S0.01;0,8;-------;-------;-------;1;4000;1000;0;
boskop-mod;S0.02.01;-------;0,8;0,6;0,0;2;4000;1000;0;
boskop-mod;S0.02.02;-------;0,8;0,6;0,0;2;4000;1000;0;
boskop-mod;S0.02;0,8;-------;-------;-------;2;4000;1000;0;
boskop-mod;S0.03.01;-------;0,8;0,8;0,0;3;4000;1000;0;
boskop-mod;S0.03.02;-------;0,8;0,8;0,0;3;4000;1000;0;
boskop-mod;S0.03.03;-------;0,8;0,8;0,0;3;4000;1000;0;
boskop-mod;S0.03;0,8;-------;-------;-------;3;4000;1000;0;
boskop-mod;S0.04.01;-------;0,8;1,1;0,0;4;4000;1000;0;
boskop-mod;S0.04.02;-------;0,8;1,1;0,0;4;4000;1000;0;
boskop-mod;S0.04.03;-------;0,8;1,1;0,0;4;4000;1000;0;
boskop-mod;S0.04.04;-------;0,8;1,1;0,0;4;4000;1000;0;
boskop-mod;S0.04;1,1;-------;-------;-------;4;4000;1000;0;
boskop-mod;S0.05.01;-------;0,8;1,4;0,0;5;4000;1000;0;
boskop-mod;S0.05.02;-------;0,8;1,4;0,0;5;4000;1000;0;
boskop-mod;S0.05.03;-------;0,8;1,4;0,0;5;4000;1000;0;
boskop-mod;S0.05.04;-------;0,8;1,4;0,0;5;4000;1000;0;
boskop-mod;S0.05.05;-------;0,8;1,4;0,0;5;4000;1000;0;
boskop-mod;S0.05;1,4;-------;-------;-------;5;4000;1000;0;
boskop-mod;S0.06.01;-------;0,8;1,6;0,0;6;4000;1000;0;
boskop-mod;S0.06.02;-------;0,8;1,6;0,0;6;4000;1000;0;
boskop-mod;S0.06.03;-------;0,8;1,6;0,0;6;4000;1000;0;
boskop-mod;S0.06.04;-------;0,8;1,6;0,0;6;4000;1000;0;
boskop-mod;S0.06.05;-------;0,8;1,6;0,0;6;4000;1000;0;
boskop-mod;S0.06.06;-------;0,8;1,6;0,0;6;4000;1000;0;
boskop-mod;S0.06;1,6;-------;-------;-------;6;4000;1000;0;
boskop-mod;S0.07.01;-------;1,6;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07.02;-------;0,8;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07.03;-------;0,8;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07.04;-------;0,8;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07.05;-------;0,8;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07.06;-------;0,8;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07.07;-------;1,6;1,9;0,0;7;4000;1000;0;
boskop-mod;S0.07;1,9;-------;-------;-------;7;4000;1000;0;
boskop-mod;S0.08.01;-------;1,6;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.02;-------;1,6;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.03;-------;0,8;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.04;-------;0,8;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.05;-------;0,8;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.06;-------;0,8;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.07;-------;1,6;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08.08;-------;1,6;2,2;0,0;8;4000;1000;0;
boskop-mod;S0.08;2,2;-------;-------;-------;8;4000;1000;0;
boskop-mod;S0.09.01;-------;1,6;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.02;-------;1,6;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.03;-------;1,6;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.04;-------;0,8;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.05;-------;0,8;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.06;-------;0,8;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.07;-------;1,6;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.08;-------;1,6;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09.09;-------;1,6;2,4;0,0;9;4000;1000;0;
boskop-mod;S0.09;2,4;-------;-------;-------;9;4000;1000;0;
boskop-mod;S0.10.01;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.02;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.03;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.04;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.05;-------;0,8;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.06;-------;0,8;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.07;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.08;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.09;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10.10;-------;1,6;2,7;0,0;10;4000;1000;0;
boskop-mod;S0.10;2,7;-------;-------;-------;10;4000;1000;0;
boskop-mod;S0.11.01;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.02;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.03;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.04;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.05;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.06;-------;0,8;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.07;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.08;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.09;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.10;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11.11;-------;1,6;2,9;0,0;11;4000;1000;0;
boskop-mod;S0.11;2,9;-------;-------;-------;11;4000;1000;0;
boskop-mod;S0.12.01;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.02;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.03;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.04;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.05;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.06;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.07;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.08;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.09;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.10;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.11;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12.12;-------;1,6;3,2;0,0;12;4000;1000;0;
boskop-mod;S0.12;3,2;-------;-------;-------;12;4000;1000;0;
boskop-mod;S0.13.01;-------;2,4;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.02;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.03;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.04;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.05;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.06;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.07;-------;2,4;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.08;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.09;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.10;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.11;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.12;-------;1,6;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13.13;-------;2,4;3,5;0,0;13;4000;1000;0;
boskop-mod;S0.13;3,5;-------;-------;-------;13;4000;1000;0;
boskop-mod;S0.14.01;-------;2,4;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.02;-------;2,4;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.03;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.04;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.05;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.06;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.07;-------;2,4;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.08;-------;2,4;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.09;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.10;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.11;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.12;-------;1,6;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.13;-------;2,4;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14.14;-------;2,4;3,7;0,0;14;4000;1000;0;
boskop-mod;S0.14;3,7;-------;-------;-------;14;4000;1000;0;
boskop-mod;S0.15.01;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.02;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.03;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.04;-------;1,6;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.05;-------;1,6;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.06;-------;1,6;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.07;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.08;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.09;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.10;-------;1,6;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.11;-------;1,6;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.12;-------;1,6;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.13;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.14;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15.15;-------;2,4;4,0;0,0;15;4000;1000;0;
boskop-mod;S0.15;4,0;-------;-------;-------;15;4000;1000;0;
boskop-mod;S0.16.01;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.02;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.03;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.04;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.05;-------;1,6;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.06;-------;1,6;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.07;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.08;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.09;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.10;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.11;-------;1,6;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.12;-------;1,6;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.13;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.14;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.15;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16.16;-------;2,4;4,3;0,0;16;4000;1000;0;
boskop-mod;S0.16;4,3;-------;-------;-------;16;4000;1000;0;
boskop-mod;S1.01.01;-------;0,8;0,3;8,0;1;4000;1000;1000;
boskop-mod;S1.01;8,0;-------;-------;-------;1;4000;1000;1000;
boskop-mod;S1.02.01;-------;0,8;0,6;16,0;2;4000;1000;1000;
boskop-mod;S1.02.02;-------;0,8;0,6;16,0;2;4000;1000;1000;
boskop-mod;S1.02;16,0;-------;-------;-------;2;4000;1000;1000;
boskop-mod;S1.03.01;-------;0,8;0,8;24,0;3;4000;1000;1000;
boskop-mod;S1.03.02;-------;0,8;0,8;24,0;3;4000;1000;1000;
boskop-mod;S1.03.03;-------;0,8;0,8;24,0;3;4000;1000;1000;
boskop-mod;S1.03;24,0;-------;-------;-------;3;4000;1000;1000;
boskop-mod;S1.04.01;-------;0,8;1,1;32,0;4;4000;1000;1000;
boskop-mod;S1.04.02;-------;0,8;1,1;32,0;4;4000;1000;1000;
boskop-mod;S1.04.03;-------;0,8;1,1;32,0;4;4000;1000;1000;
boskop-mod;S1.04.04;-------;0,8;1,1;32,0;4;4000;1000;1000;
boskop-mod;S1.04;32,0;-------;-------;-------;4;4000;1000;1000;
boskop-mod;S1.05.01;-------;0,8;1,4;40,0;5;4000;1000;1000;
boskop-mod;S1.05.02;-------;0,8;1,4;40,0;5;4000;1000;1000;
boskop-mod;S1.05.03;-------;0,8;1,4;40,0;5;4000;1000;1000;
boskop-mod;S1.05.04;-------;0,8;1,4;40,0;5;4000;1000;1000;
boskop-mod;S1.05.05;-------;0,8;1,4;40,0;5;4000;1000;1000;
boskop-mod;S1.05;40,0;-------;-------;-------;5;4000;1000;1000;
boskop-mod;S1.06.01;-------;0,8;1,6;48,1;6;4000;1000;1000;
boskop-mod;S1.06.02;-------;0,8;1,6;48,1;6;4000;1000;1000;
boskop-mod;S1.06.03;-------;0,8;1,6;48,1;6;4000;1000;1000;
boskop-mod;S1.06.04;-------;0,8;1,6;48,1;6;4000;1000;1000;
boskop-mod;S1.06.05;-------;0,8;1,6;48,1;6;4000;1000;1000;
boskop-mod;S1.06.06;-------;0,8;1,6;48,1;6;4000;1000;1000;
boskop-mod;S1.06;48,1;-------;-------;-------;6;4000;1000;1000;
boskop-mod;S1.07.01;-------;1,6;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07.02;-------;0,8;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07.03;-------;0,8;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07.04;-------;0,8;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07.05;-------;0,8;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07.06;-------;0,8;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07.07;-------;1,6;1,9;56,1;7;4000;1000;1000;
boskop-mod;S1.07;56,1;-------;-------;-------;7;4000;1000;1000;
boskop-mod;S1.08.01;-------;1,6;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.02;-------;1,6;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.03;-------;0,8;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.04;-------;0,8;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.05;-------;0,8;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.06;-------;0,8;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.07;-------;1,6;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08.08;-------;1,6;2,2;64,0;8;4000;1000;1000;
boskop-mod;S1.08;64,0;-------;-------;-------;8;4000;1000;1000;
boskop-mod;S1.09.01;-------;1,6;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.02;-------;1,6;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.03;-------;1,6;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.04;-------;0,8;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.05;-------;0,8;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.06;-------;0,8;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.07;-------;1,6;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.08;-------;1,6;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09.09;-------;1,6;2,4;72,0;9;4000;1000;1000;
boskop-mod;S1.09;72,0;-------;-------;-------;9;4000;1000;1000;
boskop-mod;S1.10.01;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.02;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.03;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.04;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.05;-------;0,8;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.06;-------;0,8;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.07;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.08;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.09;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10.10;-------;1,6;2,7;80,0;10;4000;1000;1000;
boskop-mod;S1.10;80,0;-------;-------;-------;10;4000;1000;1000;
boskop-mod;S1.11.01;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.02;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.03;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.04;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.05;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.06;-------;0,8;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.07;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.08;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.09;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.10;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11.11;-------;1,6;2,9;88,1;11;4000;1000;1000;
boskop-mod;S1.11;88,1;-------;-------;-------;11;4000;1000;1000;
boskop-mod;S1.12.01;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.02;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.03;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.04;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.05;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.06;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.07;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.08;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.09;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.10;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.11;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12.12;-------;1,6;3,2;96,0;12;4000;1000;1000;
boskop-mod;S1.12;96,0;-------;-------;-------;12;4000;1000;1000;
boskop-mod;S1.13.01;-------;2,4;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.02;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.03;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.04;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.05;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.06;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.07;-------;2,4;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.08;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.09;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.10;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.11;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.12;-------;1,6;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13.13;-------;2,4;3,5;104,0;13;4000;1000;1000;
boskop-mod;S1.13;104,0;-------;-------;-------;13;4000;1000;1000;
boskop-mod;S1.14.01;-------;2,4;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.02;-------;2,4;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.03;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.04;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.05;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.06;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.07;-------;2,4;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.08;-------;2,4;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.09;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.10;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.11;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.12;-------;1,6;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.13;-------;2,4;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14.14;-------;2,4;3,7;112,0;14;4000;1000;1000;
boskop-mod;S1.14;112,0;-------;-------;-------;14;4000;1000;1000;
boskop-mod;S1.15.01;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.02;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.03;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.04;-------;1,6;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.05;-------;1,6;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.06;-------;1,6;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.07;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.08;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.09;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.10;-------;1,6;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.11;-------;1,6;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.12;-------;1,6;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.13;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.14;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15.15;-------;2,4;4,0;120,1;15;4000;1000;1000;
boskop-mod;S1.15;120,1;-------;-------;-------;15;4000;1000;1000;
boskop-mod;S1.16.01;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.02;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.03;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.04;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.05;-------;1,6;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.06;-------;1,6;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.07;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.08;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.09;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.10;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.11;-------;1,6;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.12;-------;1,6;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.13;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.14;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.15;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16.16;-------;2,4;4,3;128,0;16;4000;1000;1000;
boskop-mod;S1.16;128,0;-------;-------;-------;16;4000;1000;1000;
boskop-mod;S2.01.01;-------;0,8;0,3;16,0;1;4000;1000;2000;
boskop-mod;S2.01;16,0;-------;-------;-------;1;4000;1000;2000;
boskop-mod;S2.02.01;-------;0,8;0,6;32,0;2;4000;1000;2000;
boskop-mod;S2.02.02;-------;0,8;0,6;32,0;2;4000;1000;2000;
boskop-mod;S2.02;32,0;-------;-------;-------;2;4000;1000;2000;
boskop-mod;S2.03.01;-------;0,8;0,8;48,1;3;4000;1000;2000;
boskop-mod;S2.03.02;-------;0,8;0,8;48,1;3;4000;1000;2000;
boskop-mod;S2.03.03;-------;0,8;0,8;48,1;3;4000;1000;2000;
boskop-mod;S2.03;48,1;-------;-------;-------;3;4000;1000;2000;
boskop-mod;S2.04.01;-------;0,8;1,1;64,0;4;4000;1000;2000;
boskop-mod;S2.04.02;-------;0,8;1,1;64,0;4;4000;1000;2000;
boskop-mod;S2.04.03;-------;0,8;1,1;64,0;4;4000;1000;2000;
boskop-mod;S2.04.04;-------;0,8;1,1;64,0;4;4000;1000;2000;
boskop-mod;S2.04;64,0;-------;-------;-------;4;4000;1000;2000;
boskop-mod;S2.05.01;-------;0,8;1,4;80,0;5;4000;1000;2000;
boskop-mod;S2.05.02;-------;0,8;1,4;80,0;5;4000;1000;2000;
boskop-mod;S2.05.03;-------;0,8;1,4;80,0;5;4000;1000;2000;
boskop-mod;S2.05.04;-------;0,8;1,4;80,0;5;4000;1000;2000;
boskop-mod;S2.05.05;-------;0,8;1,4;80,0;5;4000;1000;2000;
boskop-mod;S2.05;80,0;-------;-------;-------;5;4000;1000;2000;
boskop-mod;S2.06.01;-------;0,8;1,6;96,0;6;4000;1000;2000;
boskop-mod;S2.06.02;-------;0,8;1,6;96,0;6;4000;1000;2000;
boskop-mod;S2.06.03;-------;0,8;1,6;96,0;6;4000;1000;2000;
boskop-mod;S2.06.04;-------;0,8;1,6;96,0;6;4000;1000;2000;
boskop-mod;S2.06.05;-------;0,8;1,6;96,0;6;4000;1000;2000;
boskop-mod;S2.06.06;-------;0,8;1,6;96,0;6;4000;1000;2000;
boskop-mod;S2.06;96,0;-------;-------;-------;6;4000;1000;2000;
boskop-mod;S2.07.01;-------;1,6;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07.02;-------;0,8;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07.03;-------;0,8;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07.04;-------;0,8;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07.05;-------;0,8;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07.06;-------;0,8;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07.07;-------;1,6;1,9;112,0;7;4000;1000;2000;
boskop-mod;S2.07;112,0;-------;-------;-------;7;4000;1000;2000;
