boskop     WS.M.28.11 -------    0.04    6.14    0.22    28     0   256     0
boskop     WS.M.28.12 -------    0.03    6.29    0.22    28     0   256     0
boskop     WS.M.28.13 -------    0.04    6.21    0.20    28     0   256     0
boskop     WS.M.28.14 -------    0.03    6.31    0.82    28     0   256     0
boskop     WS.M.28.15 -------    0.03    6.31    0.81    28     0   256     0
boskop     WS.M.28.16 -------    0.04    6.23    0.40    28     0   256     0
boskop     WS.M.28.17 -------    0.05    6.19    0.77    28     0   256     0
boskop     WS.M.28.18 -------    0.03    6.23    0.25    28     0   256     0
boskop     WS.M.28.19 -------    0.03    6.24    0.35    28     0   256     0
boskop     WS.M.28.20 -------    0.04    5.92    0.69    28     0   256     0
boskop     WS.M.28.21 -------    0.04    6.22    0.67    28     0   256     0
boskop     WS.M.28.22 -------    0.07    5.53    0.64    28     0   256     0
boskop     WS.M.28.23 -------    0.04    6.16    0.62    28     0   256     0
boskop     WS.M.28.24 -------    0.04    6.04    0.80    28     0   256     0
boskop     WS.M.28.25 -------    0.04    6.06    0.76    28     0   256     0
boskop     WS.M.28.26 -------    0.08    5.99    0.79    28     0   256     0
boskop     WS.M.28.27 -------    0.03    5.98    0.75    28     0   256     0
boskop     WS.M.28.28 -------    0.04    5.84    0.66    28     0   256     0
boskop     WS.M.29.01 -------    0.01    5.95    0.47    29     0   256     0
boskop     WS.M.29.02 -------    0.01    6.19    0.55    29     0   256     0
boskop     WS.M.29.03 -------    0.01    6.51    0.54    29     0   256     0
boskop     WS.M.29.04 -------    0.01    6.37    0.70    29     0   256     0
boskop     WS.M.29.05 -------    0.01    6.42    0.57    29     0   256     0
boskop     WS.M.29.06 -------    0.03    6.46    0.56    29     0   256     0
boskop     WS.M.29.07 -------    0.01    6.35    0.79    29     0   256     0
boskop     WS.M.29.08 -------    0.02    6.54    0.68    29     0   256     0
boskop     WS.M.29.09 -------    0.03    6.53    0.65    29     0   256     0
boskop     WS.M.29.10 -------    0.02    4.38    0.65    29     0   256     0
boskop     WS.M.29.11 -------    0.03    6.43    0.82    29     0   256     0
boskop     WS.M.29.12 -------    0.04    6.11    0.62    29     0   256     0
boskop     WS.M.29.13 -------    0.03    6.18    0.73    29     0   256     0
boskop     WS.M.29.14 -------    0.03    6.19    0.78    29     0   256     0
boskop     WS.M.29.15 -------    0.03    6.37    0.78    29     0   256     0
boskop     WS.M.29.16 -------    0.02    6.55    0.70    29     0   256     0
boskop     WS.M.29.17 -------    0.06    6.41    0.77    29     0   256     0
boskop     WS.M.29.18 -------    0.05    6.45    0.59    29     0   256     0
boskop     WS.M.29.19 -------    0.05    6.38    0.77    29     0   256     0
boskop     WS.M.29.20 -------    0.05    6.43    0.56    29     0   256     0
boskop     WS.M.29.21 -------    0.05    6.43    0.63    29     0   256     0
boskop     WS.M.29.22 -------    0.10    6.20    0.60    29     0   256     0
boskop     WS.M.29.23 -------    0.06    6.44    0.45    29     0   256     0
boskop     WS.M.29.24 -------    0.03    6.19    0.59    29     0   256     0
boskop     WS.M.29.25 -------    0.05    6.18    0.51    29     0   256     0
boskop     WS.M.29.26 -------    0.04    6.35    0.62    29     0   256     0
boskop     WS.M.29.27 -------    0.04    6.34    0.57    29     0   256     0
boskop     WS.M.29.28 -------    0.06    6.24    0.52    29     0   256     0
boskop     WS.M.29.29 -------    0.05    6.10    0.55    29     0   256     0
boskop     WS.M.30.01 -------    0.01    6.35    0.44    30     0   256     0
boskop     WS.M.30.02 -------    0.01    6.37    0.52    30     0   256     0
boskop     WS.M.30.03 -------    0.01    6.54    0.51    30     0   256     0
boskop     WS.M.30.04 -------    0.01    6.35    0.35    30     0   256     0
boskop     WS.M.30.05 -------    0.02    5.09    0.50    30     0   256     0
boskop     WS.M.30.06 -------    0.01    6.37    0.49    30     0   256     0
boskop     WS.M.30.07 -------    0.02    6.66    0.48    30     0   256     0
boskop     WS.M.30.08 -------    0.01    6.54    0.47    30     0   256     0
boskop     WS.M.30.09 -------    0.04    6.64    0.46    30     0   256     0
boskop     WS.M.30.10 -------    0.05    6.50    0.46    30     0   256     0
boskop     WS.M.30.11 -------    0.05    6.57    0.43    30     0   256     0
boskop     WS.M.30.12 -------    0.05    6.55    0.43    30     0   256     0
boskop     WS.M.30.13 -------    0.04    6.69    0.91    30     0   256     0
boskop     WS.M.30.14 -------    0.05    6.64    0.90    30     0   256     0
boskop     WS.M.30.15 -------    0.03    6.66    0.58    30     0   256     0
boskop     WS.M.30.16 -------    0.02    6.69    0.86    30     0   256     0
boskop     WS.M.30.17 -------    0.03    6.66    0.66    30     0   256     0
boskop     WS.M.30.18 -------    0.03    6.62    0.82    30     0   256     0
boskop     WS.M.30.19 -------    0.04    6.63    0.62    30     0   256     0
boskop     WS.M.30.20 -------    0.03    6.57    0.60    30     0   256     0
boskop     WS.M.30.21 -------    0.02    6.60    0.73    30     0   256     0
boskop     WS.M.30.22 -------    0.02    6.64    0.68    30     0   256     0
boskop     WS.M.30.23 -------    0.06    6.52    0.50    30     0   256     0
boskop     WS.M.30.24 -------    0.06    6.55    0.48    30     0   256     0
boskop     WS.M.30.25 -------    0.03    6.38    0.60    30     0   256     0
boskop     WS.M.30.26 -------    0.09    6.48    0.43    30     0   256     0
boskop     WS.M.30.27 -------    0.05    6.47    0.72    30     0   256     0
boskop     WS.M.30.28 -------    0.09    6.25    0.63    30     0   256     0
boskop     WS.M.30.29 -------    0.11    6.08    0.60    30     0   256     0
boskop     WS.M.30.30 -------    0.03    6.29    0.51    30     0   256     0
boskop     WS.M.31.01 -------    0.01    6.91    0.58    31     0   256     0
boskop     WS.M.31.02 -------    0.01    6.61    0.58    31     0   256     0
boskop     WS.M.31.03 -------    0.01    6.56    0.57    31     0   256     0
boskop     WS.M.31.04 -------    0.01    6.58    0.55    31     0   256     0
boskop     WS.M.31.05 -------    0.01    6.34    0.55    31     0   256     0
boskop     WS.M.31.06 -------    0.03    6.99    0.56    31     0   256     0
boskop     WS.M.31.07 -------    0.04    6.65    0.57    31     0   256     0
boskop     WS.M.31.08 -------    0.06    6.62    0.81    31     0   256     0
boskop     WS.M.31.09 -------    0.05    6.75    0.82    31     0   256     0
boskop     WS.M.31.10 -------    0.05    6.45    0.79    31     0   256     0
boskop     WS.M.31.11 -------    0.04    6.81    0.83    31     0   256     0
boskop     WS.M.31.12 -------    0.02    6.40    0.50    31     0   256     0
boskop     WS.M.31.13 -------    0.02    7.03    0.77    31     0   256     0
boskop     WS.M.31.14 -------    0.05    6.64    0.74    31     0   256     0
boskop     WS.M.31.15 -------    0.06    6.76    0.72    31     0   256     0
boskop     WS.M.31.16 -------    0.04    6.94    0.71    31     0   256     0
boskop     WS.M.31.17 -------    0.04    6.48    0.68    31     0   256     0
boskop     WS.M.31.18 -------    0.06    6.85    0.66    31     0   256     0
boskop     WS.M.31.19 -------    0.06    6.82    0.63    31     0   256     0
boskop     WS.M.31.20 -------    0.05    6.64    0.61    31     0   256     0
boskop     WS.M.31.21 -------    0.03    6.85    0.64    31     0   256     0
boskop     WS.M.31.22 -------    0.06    6.74    0.59    31     0   256     0
boskop     WS.M.31.23 -------    0.02    6.72    0.77    31     0   256     0
boskop     WS.M.31.24 -------    0.04    6.72    0.73    31     0   256     0
boskop     WS.M.31.25 -------    0.04    6.79    0.83    31     0   256     0
boskop     WS.M.31.26 -------    0.04    6.51    0.76    31     0   256     0
boskop     WS.M.31.27 -------    0.07    6.35    0.75    31     0   256     0
boskop     WS.M.31.28 -------    0.07    6.59    0.73    31     0   256     0
boskop     WS.M.31.29 -------    0.05    6.66    0.69    31     0   256     0
boskop     WS.M.31.30 -------    0.04    6.25    0.64    31     0   256     0
boskop     WS.M.31.31 -------    0.08    6.53    0.49    31     0   256     0
boskop     WS.M.32.01 -------    0.01    5.76    0.48    32     0   256     0
boskop     WS.M.32.02 -------    0.01    6.51    0.42    32     0   256     0
boskop     WS.M.32.03 -------    0.01    6.63    0.47    32     0   256     0
boskop     WS.M.32.04 -------    0.01    6.55    0.41    32     0   256     0
boskop     WS.M.32.05 -------    0.01    7.15    0.27    32     0   256     0
boskop     WS.M.32.06 -------    0.04    6.74    0.45    32     0   256     0
boskop     WS.M.32.07 -------    0.02    6.64    0.67    32     0   256     0
boskop     WS.M.32.08 -------    0.02    7.14    0.96    32     0   256     0
boskop     WS.M.32.09 -------    0.03    7.17    1.02    32     0   256     0
boskop     WS.M.32.10 -------    0.02    6.76    0.63    32     0   256     0
boskop     WS.M.32.11 -------    0.02    7.21    1.02    32     0   256     0
boskop     WS.M.32.12 -------    0.05    7.23    1.00    32     0   256     0
boskop     WS.M.32.13 -------    0.03    6.70    0.98    32     0   256     0
boskop     WS.M.32.14 -------    0.04    6.98    0.87    32     0   256     0
boskop     WS.M.32.15 -------    0.03    5.61    0.85    32     0   256     0
boskop     WS.M.32.16 -------    0.03    7.03    1.14    32     0   256     0
boskop     WS.M.32.17 -------    0.06    6.68    1.13    32     0   256     0
boskop     WS.M.32.18 -------    0.05    7.09    1.10    32     0   256     0
boskop     WS.M.32.19 -------    0.03    7.16    1.07    32     0   256     0
boskop     WS.M.32.20 -------    0.04    7.10    1.06    32     0   256     0
boskop     WS.M.32.21 -------    0.05    6.62    0.72    32     0   256     0
boskop     WS.M.32.22 -------    0.03    6.80    0.69    32     0   256     0
boskop     WS.M.32.23 -------    0.08    6.75    0.67    32     0   256     0
boskop     WS.M.32.24 -------    0.06    6.74    0.42    32     0   256     0
boskop     WS.M.32.25 -------    0.07    6.64    0.92    32     0   256     0
boskop     WS.M.32.26 -------    0.04    6.87    0.67    32     0   256     0
boskop     WS.M.32.27 -------    0.05    6.81    0.62    32     0   256     0
boskop     WS.M.32.28 -------    0.09    6.76    0.52    32     0   256     0
boskop     WS.M.32.29 -------    0.09    6.86    0.76    32     0   256     0
boskop     WS.M.32.30 -------    0.04    6.79    0.75    32     0   256     0
boskop     WS.M.32.31 -------    0.09    6.55    0.66    32     0   256     0
boskop     WS.M.32.32 -------    0.07    6.57    0.65    32     0   256     0
boskop     WS.M.33.01 -------    0.01    7.21    0.60    33     0   256     0
boskop     WS.M.33.02 -------    0.01    7.23    0.59    33     0   256     0
boskop     WS.M.33.03 -------    0.01    7.23    0.42    33     0   256     0
boskop     WS.M.33.04 -------    0.01    5.35    0.42    33     0   256     0
boskop     WS.M.33.05 -------    0.03    7.12    0.57    33     0   256     0
boskop     WS.M.33.06 -------    0.01    6.96    0.50    33     0   256     0
boskop     WS.M.33.07 -------    0.01    7.34    0.75    33     0   256     0
boskop     WS.M.33.08 -------    0.03    6.90    1.16    33     0   256     0
boskop     WS.M.33.09 -------    0.04    7.17    1.14    33     0   256     0
boskop     WS.M.33.10 -------    0.05    7.07    1.30    33     0   256     0
boskop     WS.M.33.11 -------    0.06    7.28    0.72    33     0   256     0
boskop     WS.M.33.12 -------    0.06    7.30    1.29    33     0   256     0
boskop     WS.M.33.13 -------    0.05    7.03    1.24    33     0   256     0
boskop     WS.M.33.14 -------    0.05    7.15    1.24    33     0   256     0
boskop     WS.M.33.15 -------    0.06    7.25    1.08    33     0   256     0
boskop     WS.M.33.16 -------    0.06    7.35    1.14    33     0   256     0
boskop     WS.M.33.17 -------    0.06    7.07    1.31    33     0   256     0
boskop     WS.M.33.18 -------    0.04    7.27    1.32    33     0   256     0
boskop     WS.M.33.19 -------    0.06    7.29    1.31    33     0   256     0
boskop     WS.M.33.20 -------    0.03    5.90    1.28    33     0   256     0
boskop     WS.M.33.21 -------    0.03    7.01    1.26    33     0   256     0
boskop     WS.M.33.22 -------    0.05    7.14    1.04    33     0   256     0
boskop     WS.M.33.23 -------    0.04    7.14    1.02    33     0   256     0
boskop     WS.M.33.24 -------    0.05    7.13    1.19    33     0   256     0
boskop     WS.M.33.25 -------    0.05    7.14    0.81    33     0   256     0
boskop     WS.M.33.26 -------    0.06    6.71    0.36    33     0   256     0
boskop     WS.M.33.27 -------    0.06    7.16    0.73    33     0   256     0
boskop     WS.M.33.28 -------    0.05    7.12    0.69    33     0   256     0
boskop     WS.M.33.29 -------    0.09    7.08    0.82    33     0   256     0
boskop     WS.M.33.30 -------    0.05    6.86    0.78    33     0   256     0
boskop     WS.M.33.31 -------    0.05    7.00    0.93    33     0   256     0
boskop     WS.M.33.32 -------    0.03    6.91    0.69    33     0   256     0
boskop     WS.M.33.33 -------    0.06    6.90    0.64    33     0   256     0
boskop     WS.M.34.01 -------    0.01    7.34    0.78    34     0   256     0
boskop     WS.M.34.02 -------    0.01    6.60    0.78    34     0   256     0
boskop     WS.M.34.03 -------    0.01    6.68    0.80    34     0   256     0
boskop     WS.M.34.04 -------    0.02    7.37    0.90    34     0   256     0
boskop     WS.M.34.05 -------    0.01    7.20    0.76    34     0   256     0
boskop     WS.M.34.06 -------    0.02    7.52    0.89    34     0   256     0
boskop     WS.M.34.07 -------    0.02    6.80    0.89    34     0   256     0
boskop     WS.M.34.08 -------    0.04    7.11    0.86    34     0   256     0
boskop     WS.M.34.09 -------    0.05    7.19    0.73    34     0   256     0
boskop     WS.M.34.10 -------    0.06    7.42    0.86    34     0   256     0
boskop     WS.M.34.11 -------    0.04    7.64    0.69    34     0   256     0
boskop     WS.M.34.12 -------    0.03    7.40    0.69    34     0   256     0
boskop     WS.M.34.13 -------    0.04    7.52    0.81    34     0   256     0
boskop     WS.M.34.14 -------    0.02    7.53    0.79    34     0   256     0
boskop     WS.M.34.15 -------    0.04    7.16    0.78    34     0   256     0
boskop     WS.M.34.16 -------    0.04    7.53    1.26    34     0   256     0
boskop     WS.M.34.17 -------    0.02    7.47    1.23    34     0   256     0
boskop     WS.M.34.18 -------    0.04    7.38    1.22    34     0   256     0
boskop     WS.M.34.19 -------    0.04    7.38    1.20    34     0   256     0
boskop     WS.M.34.20 -------    0.03    6.77    1.17    34     0   256     0
boskop     WS.M.34.21 -------    0.03    7.48    1.14    34     0   256     0
boskop     WS.M.34.22 -------    0.02    7.43    1.11    34     0   256     0
boskop     WS.M.34.23 -------    0.04    7.47    1.07    34     0   256     0
boskop     WS.M.34.24 -------    0.04    7.46    1.06    34     0   256     0
boskop     WS.M.34.25 -------    0.03    7.41    1.02    34     0   256     0
boskop     WS.M.34.26 -------    0.05    7.37    0.97    34     0   256     0
boskop     WS.M.34.27 -------    0.06    7.25    0.93    34     0   256     0
boskop     WS.M.34.28 -------    0.03    6.98    0.91    34     0   256     0
boskop     WS.M.34.29 -------    0.07    6.98    0.89    34     0   256     0
boskop     WS.M.34.30 -------    0.06    7.08    0.83    34     0   256     0
boskop     WS.M.34.31 -------    0.05    7.23    0.78    34     0   256     0
boskop     WS.M.34.32 -------    0.07    6.62    0.77    34     0   256     0
boskop     WS.M.34.33 -------    0.08    7.08    0.72    34     0   256     0
boskop     WS.M.34.34 -------    0.04    7.11    0.61    34     0   256     0
boskop     WS.M.35.01 -------    0.01    7.59    0.95    35     0   256     0
boskop     WS.M.35.02 -------    0.01    7.88    0.97    35     0   256     0
boskop     WS.M.35.03 -------    0.01    7.71    0.94    35     0   256     0
boskop     WS.M.35.04 -------    0.01    7.20    0.96    35     0   256     0
boskop     WS.M.35.05 -------    0.03    7.72    0.92    35     0   256     0
boskop     WS.M.35.06 -------    0.01    7.90    0.92    35     0   256     0
boskop     WS.M.35.07 -------    0.02    7.84    0.91    35     0   256     0
boskop     WS.M.35.08 -------    0.03    7.83    0.90    35     0   256     0
boskop     WS.M.35.09 -------    0.03    7.30    0.90    35     0   256     0
boskop     WS.M.35.10 -------    0.03    7.83    0.88    35     0   256     0
boskop     WS.M.35.11 -------    0.04    6.62    0.88    35     0   256     0
boskop     WS.M.35.12 -------    0.03    7.69    0.86    35     0   256     0
boskop     WS.M.35.13 -------    0.05    7.53    0.86    35     0   256     0
boskop     WS.M.35.14 -------    0.03    7.76    1.20    35     0   256     0
boskop     WS.M.35.15 -------    0.06    7.85    1.19    35     0   256     0
boskop     WS.M.35.16 -------    0.09    7.78    1.08    35     0   256     0
boskop     WS.M.35.17 -------    0.09    7.61    1.17    35     0   256     0
boskop     WS.M.35.18 -------    0.08    7.73    1.18    35     0   256     0
boskop     WS.M.35.19 -------    0.08    7.66    1.18    35     0   256     0
boskop     WS.M.35.20 -------    0.08    7.80    1.45    35     0   256     0
boskop     WS.M.35.21 -------    0.04    7.75    1.43    35     0   256     0
boskop     WS.M.35.22 -------    0.05    6.88    1.21    35     0   256     0
boskop     WS.M.35.23 -------    0.03    7.85    1.40    35     0   256     0
boskop     WS.M.35.24 -------    0.03    7.52    1.01    35     0   256     0
boskop     WS.M.35.25 -------    0.05    7.18    1.32    35     0   256     0
boskop     WS.M.35.26 -------    0.06    7.73    1.31    35     0   256     0
boskop     WS.M.35.27 -------    0.05    7.71    1.25    35     0   256     0
boskop     WS.M.35.28 -------    0.06    7.63    1.23    35     0   256     0
boskop     WS.M.35.29 -------    0.05    7.63    1.21    35     0   256     0
boskop     WS.M.35.30 -------    0.05    7.26    1.18    35     0   256     0
boskop     WS.M.35.31 -------    0.09    7.58    1.11    35     0   256     0
boskop     WS.M.35.32 -------    0.06    7.47    1.08    35     0   256     0
boskop     WS.M.35.33 -------    0.05    7.51    1.01    35     0   256     0
boskop     WS.M.35.34 -------    0.06    7.43    0.85    35     0   256     0
boskop     WS.M.35.35 -------    0.09    7.27    0.92    35     0   256     0
boskop     WS.M.36.01 -------    0.01    7.21    0.75    36     0   256     0
boskop     WS.M.36.02 -------    0.01    7.68    0.74    36     0   256     0
boskop     WS.M.36.03 -------    0.02    7.95    0.73    36     0   256     0
boskop     WS.M.36.04 -------    0.02    7.81    0.73    36     0   256     0
boskop     WS.M.36.05 -------    0.02    7.74    0.72    36     0   256     0
boskop     WS.M.36.06 -------    0.01    8.00    0.71    36     0   256     0
boskop     WS.M.36.07 -------    0.01    7.75    1.16    36     0   256     0
boskop     WS.M.36.08 -------    0.02    7.88    0.81    36     0   256     0
boskop     WS.M.36.09 -------    0.03    7.77    1.07    36     0   256     0
boskop     WS.M.36.10 -------    0.04    7.76    1.13    36     0   256     0
boskop     WS.M.36.11 -------    0.04    7.91    1.12    36     0   256     0
boskop     WS.M.36.12 -------    0.01    8.02    0.77    36     0   256     0
boskop     WS.M.36.13 -------    0.05    7.93    1.09    36     0   256     0
boskop     WS.M.36.14 -------    0.04    8.04    1.04    36     0   256     0
boskop     WS.M.36.15 -------    0.05    6.58    1.05    36     0   256     0
boskop     WS.M.36.16 -------    0.07    7.80    1.02    36     0   256     0
boskop     WS.M.36.17 -------    0.09    7.90    1.01    36     0   256     0
boskop     WS.M.36.18 -------    0.11    8.07    0.99    36     0   256     0
boskop     WS.M.36.19 -------    0.05    7.93    0.93    36     0   256     0
boskop     WS.M.36.20 -------    0.04    7.99    0.93    36     0   256     0
boskop     WS.M.36.21 -------    0.03    7.88    0.89    36     0   256     0
boskop     WS.M.36.22 -------    0.04    7.93    0.87    36     0   256     0
boskop     WS.M.36.23 -------    0.03    7.87    0.77    36     0   256     0
boskop     WS.M.36.24 -------    0.06    7.76    0.79    36     0   256     0
boskop     WS.M.36.25 -------    0.04    7.44    1.09    36     0   256     0
boskop     WS.M.36.26 -------    0.05    7.62    1.06    36     0   256     0
boskop     WS.M.36.27 -------    0.04    7.76    0.81    36     0   256     0
boskop     WS.M.36.28 -------    0.07    7.78    0.99    36     0   256     0
boskop     WS.M.36.29 -------    0.06    7.65    0.94    36     0   256     0
boskop     WS.M.36.30 -------    0.03    7.69    0.93    36     0   256     0
boskop     WS.M.36.31 -------    0.07    7.15    0.80    36     0   256     0
boskop     WS.M.36.32 -------    0.06    6.33    0.85    36     0   256     0
boskop     WS.M.36.33 -------    0.05    7.62    0.74    36     0   256     0
boskop     WS.M.36.34 -------    0.04    7.52    0.79    36     0   256     0
boskop     WS.M.36.35 -------    0.10    7.53    0.65    36     0   256     0
boskop     WS.M.36.36 -------    0.04    7.50    0.61    36     0   256     0
boskop     WS.M.37.01 -------    0.01    7.85    0.78    37     0   256     0
boskop     WS.M.37.02 -------    0.01    7.94    0.78    37     0   256     0
boskop     WS.M.37.03 -------    0.01    7.84    0.77    37     0   256     0
boskop     WS.M.37.04 -------    0.03    7.88    0.77    37     0   256     0
boskop     WS.M.37.05 -------    0.02    8.02    0.76    37     0   256     0
boskop     WS.M.37.06 -------    0.02    4.97    0.75    37     0   256     0
boskop     WS.M.37.07 -------    0.03    7.97    0.74    37     0   256     0
boskop     WS.M.37.08 -------    0.02    8.34    0.76    37     0   256     0
boskop     WS.M.37.09 -------    0.01    8.04    0.72    37     0   256     0
boskop     WS.M.37.10 -------    0.02    8.05    0.71    37     0   256     0
boskop     WS.M.37.11 -------    0.03    8.04    0.69    37     0   256     0
boskop     WS.M.37.12 -------    0.03    8.10    1.05    37     0   256     0
boskop     WS.M.37.13 -------    0.03    8.08    0.71    37     0   256     0
boskop     WS.M.37.14 -------    0.03    8.09    1.04    37     0   256     0
boskop     WS.M.37.15 -------    0.03    8.08    1.12    37     0   256     0
boskop     WS.M.37.16 -------    0.04    8.11    1.09    37     0   256     0
boskop     WS.M.37.17 -------    0.04    7.99    1.09    37     0   256     0
boskop     WS.M.37.18 -------    0.05    8.23    1.08    37     0   256     0
boskop     WS.M.37.19 -------    0.03    8.26    1.20    37     0   256     0
boskop     WS.M.37.20 -------    0.04    8.05    1.04    37     0   256     0
boskop     WS.M.37.21 -------    0.03    8.02    1.19    37     0   256     0
boskop     WS.M.37.22 -------    0.04    8.04    1.52    37     0   256     0
boskop     WS.M.37.23 -------    0.04    8.13    1.49    37     0   256     0
boskop     WS.M.37.24 -------    0.04    7.96    1.49    37     0   256     0
boskop     WS.M.37.25 -------    0.04    8.08    1.45    37     0   256     0
boskop     WS.M.37.26 -------    0.04    8.17    1.43    37     0   256     0
boskop     WS.M.37.27 -------    0.04    6.21    1.39    37     0   256     0
boskop     WS.M.37.28 -------    0.04    8.09    1.29    37     0   256     0
boskop     WS.M.37.29 -------    0.06    8.11    1.34    37     0   256     0
boskop     WS.M.37.30 -------    0.05    7.82    1.30    37     0   256     0
boskop     WS.M.37.31 -------    0.05    8.05    0.92    37     0   256     0
boskop     WS.M.37.32 -------    0.03    7.87    1.26    37     0   256     0
boskop     WS.M.37.33 -------    0.06    7.99    1.20    37     0   256     0
boskop     WS.M.37.34 -------    0.04    7.94    1.19    37     0   256     0
boskop     WS.M.37.35 -------    0.03    7.87    1.10    37     0   256     0
boskop     WS.M.37.36 -------    0.06    7.89    0.97    37     0   256     0
boskop     WS.M.37.37 -------    0.04    7.79    0.93    37     0   256     0
boskop     WS.M.38.01 -------    0.01    7.89    0.51    38     0   256     0
boskop     WS.M.38.02 -------    0.01    8.23    0.41    38     0   256     0
boskop     WS.M.38.03 -------    0.01    8.09    0.49    38     0   256     0
boskop     WS.M.38.04 -------    0.01    7.99    0.40    38     0   256     0
boskop     WS.M.38.05 -------    0.01    8.40    0.48    38     0   256     0
boskop     WS.M.38.06 -------    0.02    5.86    0.47    38     0   256     0
boskop     WS.M.38.07 -------    0.02    8.41    0.47    38     0   256     0
boskop     WS.M.38.08 -------    0.03    8.45    0.46    38     0   256     0
boskop     WS.M.38.09 -------    0.01    7.87    0.44    38     0   256     0
boskop     WS.M.38.10 -------    0.02    8.39    0.42    38     0   256     0
boskop     WS.M.38.11 -------    0.03    8.61    0.43    38     0   256     0
boskop     WS.M.38.12 -------    0.02    8.50    0.43    38     0   256     0
boskop     WS.M.38.13 -------    0.03    8.44    0.42    38     0   256     0
boskop     WS.M.38.14 -------    0.02    8.59    0.68    38     0   256     0
boskop     WS.M.38.15 -------    0.03    8.32    0.65    38     0   256     0
boskop     WS.M.38.16 -------    0.06    8.37    0.65    38     0   256     0
boskop     WS.M.38.17 -------    0.06    8.35    0.65    38     0   256     0
boskop     WS.M.38.18 -------    0.06    8.58    0.63    38     0   256     0
boskop     WS.M.38.19 -------    0.09    8.45    0.63    38     0   256     0
boskop     WS.M.38.20 -------    0.07    8.58    0.64    38     0   256     0
boskop     WS.M.38.21 -------    0.08    8.38    0.63    38     0   256     0
boskop     WS.M.38.22 -------    0.09    8.60    0.63    38     0   256     0
boskop     WS.M.38.23 -------    0.07    8.26    0.58    38     0   256     0
boskop     WS.M.38.24 -------    0.07    8.38    0.52    38     0   256     0
boskop     WS.M.38.25 -------    0.04    8.36    0.52    38     0   256     0
boskop     WS.M.38.26 -------    0.07    8.50    0.48    38     0   256     0
boskop     WS.M.38.27 -------    0.07    8.45    0.47    38     0   256     0
boskop     WS.M.38.28 -------    0.08    8.28    0.40    38     0   256     0
boskop     WS.M.38.29 -------    0.03    8.41    0.38    38     0   256     0
boskop     WS.M.38.30 -------    0.08    8.22    0.81    38     0   256     0
boskop     WS.M.38.31 -------    0.10    7.90    0.58    38     0   256     0
boskop     WS.M.38.32 -------    0.06    8.12    0.68    38     0   256     0
boskop     WS.M.38.33 -------    0.04    8.18    0.68    38     0   256     0
boskop     WS.M.38.34 -------    0.05    8.08    0.73    38     0   256     0
boskop     WS.M.38.35 -------    0.03    8.13    0.70    38     0   256     0
boskop     WS.M.38.36 -------    0.06    7.07    0.65    38     0   256     0
boskop     WS.M.38.37 -------    0.07    7.73    0.58    38     0   256     0
boskop     WS.M.38.38 -------    0.05    8.01    0.53    38     0   256     0
boskop     WS.M.39.01 -------    0.01    8.36    0.66    39     0   256     0
boskop     WS.M.39.02 -------    0.01    7.76    0.65    39     0   256     0
boskop     WS.M.39.03 -------    0.01    8.32    0.65    39     0   256     0
boskop     WS.M.39.04 -------    0.02    8.72    0.64    39     0   256     0
boskop     WS.M.39.05 -------    0.01    8.78    0.64    39     0   256     0
boskop     WS.M.39.06 -------    0.01    8.42    0.77    39     0   256     0
boskop     WS.M.39.07 -------    0.01    8.76    0.75    39     0   256     0
boskop     WS.M.39.08 -------    0.03    7.97    0.74    39     0   256     0
boskop     WS.M.39.09 -------    0.03    8.46    0.74    39     0   256     0
boskop     WS.M.39.10 -------    0.02    8.04    0.73    39     0   256     0
boskop     WS.M.39.11 -------    0.03    8.68    0.71    39     0   256     0
boskop     WS.M.39.12 -------    0.02    8.76    0.70    39     0   256     0
boskop     WS.M.39.13 -------    0.02    8.03    0.71    39     0   256     0
boskop     WS.M.39.14 -------    0.03    8.81    0.67    39     0   256     0
boskop     WS.M.39.15 -------    0.05    8.77    0.67    39     0   256     0
boskop     WS.M.39.16 -------    0.05    8.17    0.64    39     0   256     0
boskop     WS.M.39.17 -------    0.05    8.77    0.62    39     0   256     0
boskop     WS.M.39.18 -------    0.05    8.77    0.60    39     0   256     0
boskop     WS.M.39.19 -------    0.06    8.66    0.60    39     0   256     0
boskop     WS.M.39.20 -------    0.04    7.83    0.57    39     0   256     0
boskop     WS.M.39.21 -------    0.03    8.67    0.55    39     0   256     0
boskop     WS.M.39.22 -------    0.04    8.72    0.53    39     0   256     0
boskop     WS.M.39.23 -------    0.03    8.21    0.50    39     0   256     0
boskop     WS.M.39.24 -------    0.06    8.66    0.47    39     0   256     0
boskop     WS.M.39.25 -------    0.05    8.66    0.44    39     0   256     0
boskop     WS.M.39.26 -------    0.04    8.43    0.80    39     0   256     0
boskop     WS.M.39.27 -------    0.03    8.15    0.76    39     0   256     0
boskop     WS.M.39.28 -------    0.08    8.56    0.74    39     0   256     0
boskop     WS.M.39.29 -------    0.04    7.74    0.69    39     0   256     0
boskop     WS.M.39.30 -------    0.04    8.25    0.68    39     0   256     0
boskop     WS.M.39.31 -------    0.04    8.20    0.66    39     0   256     0
boskop     WS.M.39.32 -------    0.06    8.38    0.61    39     0   256     0
boskop     WS.M.39.33 -------    0.04    8.18    0.56    39     0   256     0
boskop     WS.M.39.34 -------    0.08    8.30    0.54    39     0   256     0
boskop     WS.M.39.35 -------    0.09    8.21    0.70    39     0   256     0
